open_time,gate_premium_vs_market_median_bps,rolling_median_4h_bps,rolling_mad_4h_bps,rolling_std_4h_bps,rolling_median_12h_bps,rolling_mad_12h_bps,rolling_std_12h_bps,rolling_median_24h_bps,rolling_mad_24h_bps,rolling_std_24h_bps
2026-06-21 16:00:00+00:00,18.38134215218804,1.5651493413339346,5.323926995853554,6.832370320888364,2.2858567806815344,3.6149212168902043,5.291603323945346,4.443805465881436,3.5918930783587077,5.32040614389238
2026-06-21 16:15:00+00:00,5.6893658444931665,2.980836359927813,3.0459982383918605,6.577577436528343,2.2858567806815344,3.6149212168902043,5.302773112211568,4.443805465881436,3.55872269712851,5.278338156319112
2026-06-21 16:30:00+00:00,7.525162261311545,3.17527243577297,3.0459982383918605,5.72244039361583,2.2858567806815344,3.6443829328870887,5.331607120153474,4.443805465881436,3.4691932048032053,5.186809692968741
2026-06-21 16:45:00+00:00,1.986606092607782,3.17527243577297,2.980836359927813,4.967564064821347,1.986606092607782,3.6443829328870887,5.32665227452463,4.367765887747991,3.4189370020659258,5.14233699819316
2026-06-21 17:00:00+00:00,13.21883972026204,5.6893658444931665,3.0459982383918605,5.232320915108474,1.986606092607782,3.6959228074674,5.547185447484231,4.367765887747991,3.4189370020659258,5.187278460741722
2026-06-21 17:15:00+00:00,10.448774881145185,5.797722174197524,4.349889825538575,5.329429385844821,2.2858567806815344,3.6959228074674,5.606198021618582,4.443805465881436,3.4189370020659258,5.198993622372893
2026-06-21 17:30:00+00:00,5.222750300308142,5.743544009345346,3.665363092733194,5.153046330978633,2.980836359927813,3.6443829328870887,5.600192690135606,4.443805465881436,3.4189370020659258,5.168442935894319
2026-06-21 17:45:00+00:00,-0.20873340569405746,5.743544009345346,4.500471266243118,5.272848364222841,2.980836359927813,3.6149212168902043,5.583458999328664,4.367765887747991,3.4189370020659258,5.151706407964385
2026-06-21 18:00:00+00:00,7.939243891482977,6.364686227100259,4.500471266243118,4.992946903700665,2.980836359927813,3.6443829328870887,5.625169225548421,4.367765887747991,3.4189370020659258,5.122207162919645
2026-06-21 18:15:00+00:00,9.715482613987826,7.007226748060511,4.500471266243118,4.7421140884534605,3.17527243577297,3.6443829328870887,5.679464147370129,4.443805465881436,3.4691932048032053,5.155784721207957
2026-06-21 18:30:00+00:00,8.855781001745346,7.303982738714787,4.500471266243118,4.419641943040044,3.469947406991544,3.6443829328870887,5.682791464484747,4.443805465881436,3.5714780037349856,5.1721821472249925
2026-06-21 18:45:00+00:00,9.13253923730251,7.73220307639726,3.665363092733194,4.434253274276844,4.0311952493913035,3.6959228074674,5.724711378345266,4.443805465881436,3.5714780037349856,5.146398436391132
2026-06-21 19:00:00+00:00,5.851191657873083,7.73220307639726,3.5292096550519645,4.2862652158967585,4.6655089292661724,3.6959228074674,5.731409286516974,4.443805465881436,3.4691932048032053,5.099496939393139
2026-06-21 19:15:00+00:00,9.561703028133493,7.73220307639726,2.7083926752463343,4.286399825974141,4.6655089292661724,3.93148798626376,5.784923571124914,4.443805465881436,3.5714780037349856,5.13091880250564
2026-06-21 19:30:00+00:00,9.24612720477028,8.397512446614162,2.294633642225746,4.291381554871007,4.896521906726751,4.349605298043529,5.834779088945491,4.443805465881436,3.5918930783587077,5.154213513222765
2026-06-21 19:45:00+00:00,2.4003715357671487,8.397512446614162,2.294633642225746,4.488342738057956,4.896521906726751,3.93148798626376,5.728864034341702,4.367765887747991,3.5918930783587077,5.151413637077102
2026-06-21 20:00:00+00:00,5.119872943561333,7.73220307639726,2.246670775680052,3.5278039523096387,4.896521906726751,3.6959228074674,5.431231430805325,4.443805465881436,3.5714780037349856,5.151914567559088
2026-06-21 20:15:00+00:00,10.49008530370358,8.397512446614162,1.9867921378067979,3.613682258271359,5.119872943561333,3.6959228074674,5.3727642029486375,4.6225241578819105,3.5714780037349856,5.19361191048176
2026-06-21 20:30:00+00:00,2.8735256854009457,8.397512446614162,1.9867921378067979,3.776241925079437,4.896521906726751,3.6443829328870887,5.3481120067693295,4.443805465881436,3.5714780037349856,5.194007214834555
2026-06-21 20:45:00+00:00,2.8726251877008915,8.397512446614162,2.352451494962673,3.703765994203782,4.6655089292661724,3.6149212168902043,5.271817888046081,4.367765887747991,3.5714780037349856,5.192745863219179
2026-06-21 21:00:00+00:00,2.142340219302913,6.89521777467803,2.352451494962673,3.502836023535584,3.17527243577297,3.6149212168902043,5.247822188264162,4.314411433710912,3.5714780037349856,5.196128561774145
2026-06-21 21:15:00+00:00,5.2124055251498564,5.536970979090613,1.9867921378067979,3.3353663304020853,3.17527243577297,3.51186539351599,5.216861349166461,4.314411433710912,3.5714780037349856,5.190979654539628
2026-06-21 21:30:00+00:00,7.95948466238505,6.89521777467803,1.9867921378067979,3.361460043147661,3.17527243577297,3.6149212168902043,5.249636387839097,4.314411433710912,3.5918930783587077,5.205846882016582
2026-06-21 21:45:00+00:00,8.924633816011818,7.949364276934013,1.8552556851302051,2.951500944632249,3.17527243577297,3.93148798626376,5.298044847165164,4.367765887747991,3.5918930783587077,5.2127020819595575
2026-06-21 22:00:00+00:00,7.7162721481945615,7.837878405289805,1.8552556851302051,2.946126613026538,5.119872943561333,3.93148798626376,5.318178892866965,4.367765887747991,3.5714780037349856,5.111493900649789
2026-06-21 22:15:00+00:00,4.951981582843252,6.783731903033822,1.8306251359634018,2.866587459521875,5.119872943561333,3.93148798626376,5.294644571596405,4.6225241578819105,3.4691932048032053,5.0585617834889876
2026-06-21 22:30:00+00:00,1.4759680769188783,5.531798591511469,1.8563808693573738,3.043151372099636,5.119872943561333,3.6439048666424547,5.2456555366604745,4.6225241578819105,3.4189370020659258,4.996314162644995
2026-06-21 22:45:00+00:00,-9.7918568801022,5.166139234355595,1.9867921378067979,4.871244037969406,5.119872943561333,3.6439048666424547,5.608095926200716,4.367765887747991,3.4691932048032053,5.197411163847877
2026-06-21 23:00:00+00:00,3.493731439550994,5.035927263202293,1.9621615886399946,4.873398402646667,5.119872943561333,3.51186539351599,5.556777015884239,4.367765887747991,3.4691932048032053,5.194621550802279
2026-06-21 23:15:00+00:00,-15.784978322683042,4.222856511197123,2.352451494962673,6.881618399288704,5.119872943561333,3.6439048666424547,6.262955333928875,4.367765887747991,3.5714780037349856,5.578447950575063
2026-06-21 23:30:00+00:00,-7.405865770033763,3.18362856247597,3.334080323714259,7.141422827881095,4.951981582843252,4.349605298043529,6.4677122632006165,4.314411433710912,3.5918930783587077,5.693825367854882
2026-06-21 23:45:00+00:00,1.6809046520401185,3.18362856247597,2.352451494962673,7.141271982516821,4.951981582843252,3.6439048666424547,6.4418492991856375,4.0311952493913035,3.5714780037349856,5.662607180115611
2026-06-22 00:00:00+00:00,21.694996762144843,3.18362856247597,3.074201685841005,8.664477453522192,5.119872943561333,3.6439048666424547,6.861067076201203,4.314411433710912,3.5714780037349856,5.909382530496021
2026-06-22 00:15:00+00:00,21.949655326012195,3.18362856247597,4.404354034983854,9.730203188752837,5.2124055251498564,3.6439048666424547,7.2012432660247185,4.314411433710912,3.5918930783587077,6.186765585401116
2026-06-22 00:30:00+00:00,10.981700685299977,4.222856511197123,4.404354034983854,9.891436803757097,5.222750300308142,3.6439048666424547,6.951128090803319,4.314411433710912,3.6450732286741374,6.2198939385328265
2026-06-22 00:45:00+00:00,-20.10344899796829,4.222856511197123,4.404354034983854,11.621875707574205,5.222750300308142,3.6439048666424547,7.690797256271066,4.0311952493913035,3.6450732286741374,6.624709807346473
2026-06-22 01:00:00+00:00,-17.68300475458896,4.222856511197123,5.407337344347722,12.705153628659321,5.222750300308142,4.349605298043529,8.337535240430475,3.8950416120278883,3.6450732286741374,6.942175618919949
2026-06-22 01:15:00+00:00,-8.20849579314544,2.5873180457955565,8.674169253306294,12.890989685126891,5.222750300308142,4.78421222661208,8.539244740785685,3.8950416120278883,3.7407825468069293,7.0440760953914925
2026-06-22 01:30:00+00:00,2.0712510356259886,1.8760778438330536,8.674169253306294,12.754494988884792,5.217577912728999,4.566908762327804,8.453712047138067,3.493731439550994,3.7407825468069293,7.043843033467518
2026-06-22 01:45:00+00:00,15.073633919327893,1.8760778438330536,10.692654085725366,13.116848443813435,5.456058072400655,4.840203162739701,8.588082786096267,3.493731439550994,3.7407825468069293,7.090238543195383
2026-06-22 02:00:00+00:00,-12.738720489501281,1.5784363644794985,11.99668495721792,13.387380667425678,5.456058072400655,4.927300815211242,8.912993781024094,3.469947406991544,3.8939707094040203,7.265285997280761
2026-06-22 02:15:00+00:00,23.590469450342063,1.5784363644794985,13.75735646473781,14.647052095435791,5.743544009345346,5.029875759733185,9.31638460211453,3.469947406991544,3.8939707094040203,7.5167960837233005
2026-06-22 02:30:00+00:00,14.18443428445829,1.8760778438330536,13.75735646473781,15.034653193391618,5.824456916035304,5.170324734270608,9.393428563818087,3.469947406991544,4.170354462887504,7.598916658170898
2026-06-22 02:45:00+00:00,20.11993160273866,2.7824912375884914,13.75735646473781,15.400455783799998,5.824456916035304,5.170324734270608,9.6401381189985,3.493731439550994,4.367765887747991,7.790318060761347
2026-06-22 03:00:00+00:00,-11.556442716814864,1.8760778438330536,13.87483870731435,15.841609333449345,5.824456916035304,5.302903209649536,9.937448399917992,3.493731439550994,4.367765887747991,7.902830843543514
2026-06-22 03:15:00+00:00,0.5246452086771546,1.8760778438330536,13.315038318071378,15.103279333054925,5.743544009345346,5.2291021406491005,9.934263118301498,3.493731439550994,4.367765887747991,7.906548811871754
2026-06-22 03:30:00+00:00,-3.287388170099426,1.8760778438330536,13.315038318071378,14.941319685154516,5.456058072400655,5.2291021406491005,9.996515681897348,3.469947406991544,4.41197553586391,7.9330422332807995
2026-06-22 03:45:00+00:00,6.231655237601779,4.151453136613884,13.315038318071378,14.944785068487365,5.456058072400655,5.2291021406491005,9.997846698081828,3.493731439550994,4.367765887747991,7.895246630060626
2026-06-22 04:00:00+00:00,10.579771476936097,4.151453136613884,12.752956258060038,14.308628611622346,5.456058072400655,5.171306102601816,9.830690803666544,3.493731439550994,4.41197553586391,7.9285941494845735
2026-06-22 04:15:00+00:00,8.200949722887023,4.151453136613884,11.552085139783117,13.4996513003488,5.536970979090613,5.171306102601816,9.844290312408937,3.493731439550994,4.424152513351861,7.942404910865908
2026-06-22 04:30:00+00:00,15.79884588091979,4.151453136613884,11.977874592465572,13.755712244609427,5.536970979090613,5.171306102601816,9.970586615483162,3.493731439550994,4.510163817944303,8.038282893757538
2026-06-22 04:45:00+00:00,14.235177886607586,7.216302480244401,11.221603291623452,12.59467121447033,6.041423447737431,5.29455558040522,10.05758976479587,3.493731439550994,4.556867928263827,8.111024603923271
2026-06-22 05:00:00+00:00,2.9577673082201925,7.216302480244401,8.90734462265209,11.104948198866397,5.536970979090613,5.171306102601816,9.98570214403917,3.493731439550994,4.556867928263827,8.111026567958952
2026-06-22 05:15:00+00:00,15.542151477825087,9.39036059991156,6.723596873342698,10.640916429319958,5.536970979090613,5.171306102601816,10.074954279289644,3.8950416120278883,4.556867928263827,8.176853384956859
2026-06-22 05:30:00+00:00,16.38867595358256,12.382102880697193,6.723596873342698,10.746866595477696,6.041423447737431,5.29455558040522,10.213172705573145,4.0311952493913035,4.556867928263827,8.267175685071964
2026-06-22 05:45:00+00:00,16.788685700926855,12.382102880697193,6.29005460911787,10.825174498643301,6.97396369289817,5.378022977448024,10.322102095449887,4.6655089292661724,4.556867928263827,8.349038319697542
2026-06-22 06:00:00+00:00,27.412468200747853,14.209806085532938,6.29005460911787,10.184217642447269,6.97396369289817,5.567597487496325,10.79681857511016,4.896521906726751,4.5764992934420485,8.678853071487994
2026-06-22 06:15:00+00:00,-0.419784440689324,12.382102880697193,6.29005460911787,9.98923658033795,6.041423447737431,5.567597487496325,10.81730438019438,4.896521906726751,4.5764992934420485,8.681302771585992
2026-06-22 06:30:00+00:00,7.485402157155947,9.39036059991156,5.657628445923003,9.924741524970443,6.041423447737431,5.559786870190548,10.810251065441234,4.951981582843252,4.556867928263827,8.663987332493319
2026-06-22 06:45:00+00:00,4.774784937913915,7.843175940021485,4.785024417081071,9.531523601390623,5.531798591511469,5.559786870190548,10.797732906132717,4.951981582843252,4.556867928263827,8.657037212053151
2026-06-22 07:00:00+00:00,-0.6303315543970399,7.843175940021485,4.785024417081071,8.335950100609482,5.166139234355595,5.754155882615342,10.833073502856344,4.951981582843252,4.5764992934420485,8.67334031935553
2026-06-22 07:15:00+00:00,7.5389512481155485,7.869950485501286,4.785024417081071,8.044836629710481,5.166139234355595,5.754155882615342,10.820127102781974,4.951981582843252,4.5764992934420485,8.677863905719693
2026-06-22 07:30:00+00:00,4.781056508409429,7.869950485501286,4.332558996126935,7.429204126603719,5.035927263202293,5.754155882615342,10.804419688566687,4.951981582843252,4.5764992934420485,8.677629784802548
2026-06-22 07:45:00+00:00,-9.885683637090818,7.869950485501286,5.2791868490715945,8.900182723371026,5.035927263202293,5.777710586872235,11.015131439696237,4.951981582843252,4.5764992934420485,8.76566361644888
2026-06-22 08:00:00+00:00,-14.327022123222896,7.512176702635747,5.2791868490715945,10.593866567933,4.86651904562634,6.128839338589695,11.359988954193227,4.896521906726751,4.5764992934420485,8.88944435317622
2026-06-22 08:15:00+00:00,11.047765954119935,7.512176702635747,5.2791868490715945,10.634014106312625,4.86651904562634,6.3212273984601755,11.36650982270157,4.951981582843252,4.5764992934420485,8.873262080181956
2026-06-22 08:30:00+00:00,6.831295677771148,7.158348917463547,4.332558996126935,10.399394858693222,5.082193553996554,6.3212273984601755,11.368593427254075,4.951981582843252,4.5764992934420485,8.868912741189934
2026-06-22 08:45:00+00:00,9.445309829644941,7.158348917463547,4.1325541224547875,10.24214725112585,5.722030381375818,6.3212273984601755,11.38676139990031,4.951981582843252,4.556867928263827,8.8627535228656
2026-06-22 09:00:00+00:00,7.294326056375194,7.38986410676557,3.7710811621847773,10.19638268223533,6.531475457686463,6.3212273984601755,11.38594668595598,4.951981582843252,4.556867928263827,8.860498992503766
2026-06-22 09:15:00+00:00,-2.3949227637410586,7.062810867073171,3.7710811621847773,10.166445355275023,6.531475457686463,7.327481163648455,11.433733682544291,4.896521906726751,4.5764992934420485,8.879843409606279
2026-06-22 09:30:00+00:00,3.4280906054727622,5.806176093090288,3.3122416142880224,9.771634628860394,5.5918184102225155,7.327481163648455,11.424936692454441,4.896521906726751,4.5764992934420485,8.88020090039879
2026-06-22 09:45:00+00:00,10.970586408891819,5.806176093090288,3.3122416142880224,9.40293732970194,5.5918184102225155,7.327481163648455,11.445198565698476,4.951981582843252,4.688733771421074,8.906504319574879
2026-06-22 10:00:00+00:00,-3.7206225841792273,4.777920723161672,3.3122416142880224,7.364370043204779,4.86651904562634,8.27686590364657,11.498850836013796,4.951981582843252,4.7072182833360285,8.942526865867746
2026-06-22 10:15:00+00:00,-3.25882015192248,4.777920723161672,3.3122416142880224,7.476326423856793,4.777920723161672,8.27686590364657,11.551539483157738,4.951981582843252,4.802321738888844,8.968692600636004
2026-06-22 10:30:00+00:00,-6.425802707128543,4.101437771693338,4.349999783642859,7.659741689338689,4.777920723161672,8.473559499114277,11.647628600772508,4.951981582843252,4.802321738888844,9.017362833822538
2026-06-22 10:45:00+00:00,0.051419301263068366,1.7397549533679153,4.349999783642859,7.619806339767248,4.777920723161672,8.27686590364657,11.483839421441507,4.951981582843252,4.900562281580184,9.018824611991112
2026-06-22 11:00:00+00:00,-1.6336866180653256,1.7397549533679153,3.4545154114587144,7.640821612463984,4.777920723161672,8.27686590364657,11.515089661850386,4.951981582843252,4.900562281580184,9.022698451966153
2026-06-22 11:15:00+00:00,2.311871459947061,1.1816453806050646,3.4545154114587144,7.462943670116255,4.777920723161672,8.115247656977154,11.137895197369383,4.951981582843252,4.900562281580184,9.019678939931184
