threshold_bps,assumed_total_cost_bps,trigger_type,baseline_window_hours,exit_policy,pair,pair_scope,total_signal_count,realized_event_count,censored_event_count,censor_rate,mean_net_bps,median_net_bps,win_rate,p05_net_bps,p25_net_bps,p75_net_bps,p95_net_bps,mean_mae_bps,median_mae_bps,mean_mfe_bps,median_mfe_bps,mean_holding_minutes,median_holding_minutes,p90_holding_minutes,max_holding_minutes,capital_occupancy_rate,same_pair_overlap_count,cross_pair_overlap_count,day_block_ci_low,day_block_ci_high,mean_gross_price_pnl_bps,mean_funding_pnl_bps,mean_gross_combined_pnl_bps,mean_cost_contribution_bps,realized_day_count
150,40,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,157,0,157,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_PAIRS,ALL,218,0,218,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/bitget,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/gate,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/hyperliquid,NON_GATE_PAIRS,3,3,0,0.0,32.98047465546835,31.547993065473776,1.0,5.508376266850803,17.081539288461013,48.1631692274784,61.455310157082096,-5.330351068471757,-5.647811152538207,87.34136829834371,91.39192885879498,80.0,90.0,90.0,90.0,0.004521051144391071,0,0,17.081539288461013,64.77834538948302,87.57726798880168,-14.596793333333332,72.98047465546836,-40.0,2.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/okx,NON_GATE_PAIRS,1,1,0,0.0,-48.39477593056383,-48.39477593056383,0.0,-48.39477593056383,-48.39477593056383,-48.39477593056383,-48.39477593056383,-38.86115590412187,-38.86115590412187,43.917453322726,43.917453322726,60.0,60.0,60.0,60.0,0.0011302627860977678,0,0,-48.39477593056383,-48.39477593056383,42.88578985135017,-51.280565781914,-8.394775930563831,-40.0,1.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,bitget/gate,GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,bitget/okx,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,gate/hyperliquid,GATE_PAIRS,4,0,4,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,gate/okx,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,hyperliquid/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,41,0,41,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,61,4,57,0.9344262295081968,12.636662008960302,17.081539288461013,0.75,-40.743296714262016,-10.13737984905477,39.855581146476084,59.793792540881626,-13.713052277384286,-6.347027246933479,76.48538955443928,73.64853139778305,75.0,75.0,90.0,90.0,0.0011302627860977678,0,2,8.191784729459595,17.081539288461013,76.4043984544388,-23.767736445478498,52.63666200896031,-40.0,2.0
150,40,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_PAIRS,ALL,102,4,98,0.9607843137254902,12.636662008960302,17.081539288461013,0.75,-40.743296714262016,-10.13737984905477,39.855581146476084,59.793792540881626,-13.713052277384286,-6.347027246933479,76.48538955443928,73.64853139778305,75.0,75.0,90.0,90.0,0.0006279237700543154,0,2,8.191784729459595,17.081539288461013,76.4043984544388,-23.767736445478498,52.63666200896031,-40.0,2.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/bitget,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/gate,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/hyperliquid,NON_GATE_PAIRS,3,2,1,0.3333333333333333,117.27122316280924,117.27122316280924,1.0,102.14284169667903,108.86656679273689,125.67587953288157,132.39960462893944,-4.472404932043261,-4.472404932043261,176.70882051075142,176.70882051075142,135.0,135.0,135.0,135.0,0.005086182537439954,0,0,100.46191042266456,134.0805359029539,177.97768816280922,-20.706465,157.27122316280924,-40.0,2.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/okx,NON_GATE_PAIRS,1,1,0,0.0,84.08450784975187,84.08450784975187,1.0,84.08450784975187,84.08450784975187,84.08450784975187,84.08450784975187,-38.86115590412187,-38.86115590412187,175.61832794965147,175.61832794965147,225.0,225.0,225.0,225.0,0.004238485447866629,0,0,84.08450784975187,84.08450784975187,175.3650736316659,-51.280565781914,124.08450784975189,-40.0,1.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,bitget/gate,GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,bitget/okx,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,gate/hyperliquid,GATE_PAIRS,4,0,4,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,gate/okx,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,hyperliquid/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,41,0,41,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,61,3,58,0.9508196721311475,106.20898472512344,100.46191042266456,1.0,85.72224810704314,92.27320913620821,117.27122316280924,130.71867335492496,-15.935321922736131,-5.647811152538207,176.34532299038474,175.61832794965147,165.0,135.0,207.0,225.0,0.0018649335970613167,0,2,100.46191042266456,109.08252187635289,177.10681665242814,-30.89783192730467,146.20898472512346,-40.0,2.0
150,40,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_PAIRS,ALL,102,3,99,0.9705882352941176,106.20898472512344,100.46191042266456,1.0,85.72224810704314,92.27320913620821,117.27122316280924,130.71867335492496,-15.935321922736131,-5.647811152538207,176.34532299038474,175.61832794965147,165.0,135.0,207.0,225.0,0.0010360742205896205,0,2,100.46191042266456,109.08252187635289,177.10681665242814,-30.89783192730467,146.20898472512346,-40.0,2.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,binance/bitget,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,binance/gate,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,binance/hyperliquid,NON_GATE_PAIRS,3,2,1,0.3333333333333333,92.2755302988285,92.2755302988285,1.0,86.10616932408192,88.8481075350804,95.70295306257658,98.44489127357507,-4.472404932043261,-4.472404932043261,146.19388827387337,146.19388827387337,105.0,105.0,105.0,105.0,0.003955919751342187,0,0,85.4206847713323,99.13037582632468,147.48613129882847,-15.210601,132.27553029882847,-40.0,2.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,binance/okx,NON_GATE_PAIRS,1,1,0,0.0,50.79937624831479,50.79937624831479,1.0,50.79937624831479,50.79937624831479,50.79937624831479,50.79937624831479,-38.86115590412187,-38.86115590412187,142.24722439226457,142.24722439226457,180.0,180.0,180.0,180.0,0.003390788358293303,0,0,50.79937624831479,50.79937624831479,142.07994203022878,-51.280565781914,90.7993762483148,-40.0,1.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,bitget/gate,GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,bitget/okx,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,gate/hyperliquid,GATE_PAIRS,4,0,4,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,gate/okx,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,hyperliquid/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,41,0,41,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,61,3,58,0.9508196721311475,78.45014561532393,85.4206847713323,1.0,54.26150710061654,68.11003050982355,92.2755302988285,97.75940672082544,-15.935321922736131,-5.647811152538207,144.87833364667043,145.3712884661784,130.0,105.0,165.0,180.0,0.001469341621927098,0,2,74.96487603731974,85.4206847713323,145.68406820929525,-27.233922593971332,118.4501456153239,-40.0,2.0
150,40,RESIDUAL_SPREAD,72,FRACTIONAL_RESIDUAL_EXIT,ALL_PAIRS,ALL,102,3,99,0.9705882352941176,78.45014561532393,85.4206847713323,1.0,54.26150710061654,68.11003050982355,92.2755302988285,97.75940672082544,-15.935321922736131,-5.647811152538207,144.87833364667043,145.3712884661784,130.0,105.0,165.0,180.0,0.00081630090107061,0,2,74.96487603731974,85.4206847713323,145.68406820929525,-27.233922593971332,118.4501456153239,-40.0,2.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,binance/bitget,NON_GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,binance/gate,GATE_PAIRS,1,0,1,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,binance/hyperliquid,NON_GATE_PAIRS,1,1,0,0.0,-15.38491448855175,-15.38491448855175,0.0,-15.38491448855175,-15.38491448855175,-15.38491448855175,-15.38491448855175,-7.046243341328751,-7.046243341328751,55.9051339367711,55.9051339367711,90.0,90.0,90.0,90.0,0.0016953941791466515,0,0,-15.38491448855175,-15.38491448855175,55.98426351144825,-13.369178,42.61508551144825,-58.0,1.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,binance/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,bitget/gate,GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,bitget/okx,NON_GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,gate/hyperliquid,GATE_PAIRS,6,0,6,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,gate/okx,GATE_PAIRS,2,0,2,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,hyperliquid/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,61,0,61,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,157,1,156,0.9936305732484076,-15.38491448855175,-15.38491448855175,0.0,-15.38491448855175,-15.38491448855175,-15.38491448855175,-15.38491448855175,-7.046243341328751,-7.046243341328751,55.9051339367711,55.9051339367711,90.0,90.0,90.0,90.0,0.0004238485447866629,0,0,-15.38491448855175,-15.38491448855175,55.98426351144825,-13.369178,42.61508551144825,-58.0,1.0
150,58,RESIDUAL_SPREAD,24,LEGACY_RAW_EXIT,ALL_PAIRS,ALL,218,1,217,0.9954128440366973,-15.38491448855175,-15.38491448855175,0.0,-15.38491448855175,-15.38491448855175,-15.38491448855175,-15.38491448855175,-7.046243341328751,-7.046243341328751,55.9051339367711,55.9051339367711,90.0,90.0,90.0,90.0,0.00021192427239333144,0,0,-15.38491448855175,-15.38491448855175,55.98426351144825,-13.369178,42.61508551144825,-58.0,1.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,binance/bitget,NON_GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,binance/gate,GATE_PAIRS,1,0,1,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,binance/hyperliquid,NON_GATE_PAIRS,1,0,1,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,binance/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,bitget/gate,GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,bitget/okx,NON_GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,gate/hyperliquid,GATE_PAIRS,6,0,6,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,gate/okx,GATE_PAIRS,2,0,2,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,hyperliquid/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,61,0,61,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,157,0,157,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,BASELINE_RESIDUAL_EXIT,ALL_PAIRS,ALL,218,0,218,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,binance/bitget,NON_GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,binance/gate,GATE_PAIRS,1,0,1,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,binance/hyperliquid,NON_GATE_PAIRS,1,0,1,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,binance/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,bitget/gate,GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,bitget/okx,NON_GATE_PAIRS,52,0,52,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,gate/hyperliquid,GATE_PAIRS,6,0,6,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,gate/okx,GATE_PAIRS,2,0,2,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,hyperliquid/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,61,0,61,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,157,0,157,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,24,FRACTIONAL_RESIDUAL_EXIT,ALL_PAIRS,ALL,218,0,218,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/bitget,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/gate,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/hyperliquid,NON_GATE_PAIRS,3,3,0,0.0,14.980474655468349,13.547993065473776,0.6666666666666666,-12.491623733149197,-0.9184607115389873,30.1631692274784,43.455310157082096,-5.330351068471757,-5.647811152538207,87.34136829834371,91.39192885879498,80.0,90.0,90.0,90.0,0.004521051144391071,0,0,-0.9184607115389873,46.77834538948302,87.57726798880168,-14.596793333333332,72.98047465546836,-58.0,2.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,binance/okx,NON_GATE_PAIRS,1,1,0,0.0,-66.39477593056384,-66.39477593056384,0.0,-66.39477593056384,-66.39477593056384,-66.39477593056384,-66.39477593056384,-38.86115590412187,-38.86115590412187,43.917453322726,43.917453322726,60.0,60.0,60.0,60.0,0.0011302627860977678,0,0,-66.39477593056384,-66.39477593056384,42.88578985135017,-51.280565781914,-8.394775930563831,-58.0,1.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,bitget/gate,GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,bitget/okx,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,gate/hyperliquid,GATE_PAIRS,4,0,4,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,gate/okx,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,hyperliquid/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,41,0,41,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,61,4,57,0.9344262295081968,-5.363337991039698,-0.9184607115389873,0.5,-58.74329671426202,-28.137379849054774,21.855581146476087,41.793792540881626,-13.713052277384286,-6.347027246933479,76.48538955443928,73.64853139778305,75.0,75.0,90.0,90.0,0.0011302627860977678,0,2,-9.808215270540408,-0.9184607115389873,76.4043984544388,-23.767736445478498,52.63666200896031,-58.0,2.0
150,58,RESIDUAL_SPREAD,72,LEGACY_RAW_EXIT,ALL_PAIRS,ALL,102,4,98,0.9607843137254902,-5.363337991039698,-0.9184607115389873,0.5,-58.74329671426202,-28.137379849054774,21.855581146476087,41.793792540881626,-13.713052277384286,-6.347027246933479,76.48538955443928,73.64853139778305,75.0,75.0,90.0,90.0,0.0006279237700543154,0,2,-9.808215270540408,-0.9184607115389873,76.4043984544388,-23.767736445478498,52.63666200896031,-58.0,2.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/bitget,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/gate,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/hyperliquid,NON_GATE_PAIRS,3,2,1,0.3333333333333333,99.27122316280924,99.27122316280924,1.0,84.14284169667904,90.8665667927369,107.67587953288157,114.39960462893943,-4.472404932043261,-4.472404932043261,176.70882051075142,176.70882051075142,135.0,135.0,135.0,135.0,0.005086182537439954,0,0,82.46191042266457,116.0805359029539,177.97768816280922,-20.706465,157.27122316280924,-58.0,2.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,binance/okx,NON_GATE_PAIRS,1,1,0,0.0,66.08450784975187,66.08450784975187,1.0,66.08450784975187,66.08450784975187,66.08450784975187,66.08450784975187,-38.86115590412187,-38.86115590412187,175.61832794965147,175.61832794965147,225.0,225.0,225.0,225.0,0.004238485447866629,0,0,66.08450784975187,66.08450784975187,175.3650736316659,-51.280565781914,124.08450784975189,-58.0,1.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,bitget/gate,GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,bitget/hyperliquid,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,bitget/okx,NON_GATE_PAIRS,19,0,19,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,gate/hyperliquid,GATE_PAIRS,4,0,4,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,gate/okx,GATE_PAIRS,9,0,9,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,hyperliquid/okx,NON_GATE_PAIRS,0,0,0,,,,,,,,,,,,,,,,,,0,0,,,,,,,
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_GATE_PAIRS,GATE_PAIRS,41,0,41,1.0,,,,,,,,,,,,,,,,0.0,0,0,,,,,,,0.0
150,58,RESIDUAL_SPREAD,72,BASELINE_RESIDUAL_EXIT,ALL_NON_GATE_PAIRS,NON_GATE_PAIRS,61,3,58,0.9508196721311475,88.20898472512344,82.46191042266457,1.0,67.72224810704314,74.27320913620822,99.27122316280924,112.71867335492496,-15.935321922736131,-5.647811152538207,176.34532299038474,175.61832794965147,165.0,135.0,207.0,225.0,0.0018649335970613167,0,2,82.46191042266457,91.08252187635289,177.10681665242814,-30.89783192730467,146.20898472512346,-58.0,2.0
